2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105563
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105564
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105565
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105566
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105567
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105568
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105569
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105570
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105571
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105572
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105573
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105574
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105575
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105576
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105577
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105578
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105579
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105580
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105581
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105582
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105583
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105584
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105585
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105586
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105587
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105588
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105589
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105590
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105591
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105592
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105593
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105594
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105595
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105596
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105597
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105598
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105599
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105600
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107041
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107042
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107043
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107044
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107045
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107046
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107047
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107048
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107049
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107050
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107051
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105601
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105602
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105603
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105604
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105605
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105606
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105607
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105608
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105609
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105610
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105611
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105612
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107052
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107053
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107054
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107055
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107056
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107057
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107058
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107059
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107060
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107061
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107062
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107063
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107064
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107065
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107066
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107067
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107068
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107069
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107070
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107071
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107072
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107073
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107074
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105613
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105614
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105615
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105616
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105617
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105618
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105619
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105620
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105621
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105622
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105623
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105624
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107075
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107076
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107077
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107078
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107079
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107080
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107081
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107082
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107083
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107084
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107085
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107086
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107087
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107088
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107089
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107090
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107091
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107092
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107093
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107094
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107095
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107096
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107097
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [1] at offset 107098
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105625
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105626
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105627
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105628
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105629
2026-01-12 00:55:37 | INFO     | kafka_producer | send_message:41 | Messages sent to topic data-output-topic: 1 items
2026-01-12 00:55:37 | INFO     | kafka_producer | deliver_callback:13 | Message delivered to data-output-topic [0] at offset 105630
